DATASET_TEXT
SEPARATOR COMMA
DATASET_LABEL,family-text
COLOR,#000000
DATA
Streptomyces_sp._SN-593,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ST5x,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SirexAA-E,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._So13.3,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._TLI_185,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._TLI_235,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._TRM_S81-3,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._TRM68416,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._TS71-3,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._TSRI0281,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._Tue6028,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._TverLS-915,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._UH6,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._W1SF4,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._WAC_01438,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._WAC00469,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._WAC04657,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._WAC04770,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._WAC06614,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._WM4235,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._WM6386,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._WZ.A104,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._YIM_121038,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._Z022,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._adm13(2018),Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._cf386,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ms191,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._yr375,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_spinoverrucosus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_spiralis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_subrutilus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sulfonofaciens,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_taklimakanensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_termitum,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_tirandamycinicus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_toyocaensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_triculaminicus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_tsukubensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_turgidiscabies,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_tyrosinilyticus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_uncialis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_venezuelae,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_vietnamensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_wuyuanensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_xanthii,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_xanthophaeus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_yanglinensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_yokosukanensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_zinciresistens,Streptomycetaceae,-1,#8a48ed,bold,1,0
Nocardiopsis_algeriensis,Nocardiopsaceae,-1,#9adb22,bold,1,0
Nocardiopsis_sp._JB363,Nocardiopsaceae,-1,#9adb22,bold,1,0
Bailinhaonella_thermotolerans,Streptosporangiaceae,-1,#379a76,bold,1,0
Microbispora_bryophytorum,Streptosporangiaceae,-1,#379a76,bold,1,0
Microbispora_rosea,Streptosporangiaceae,-1,#379a76,bold,1,0
Nonomuraea_endophytica,Streptosporangiaceae,-1,#379a76,bold,1,0
Nonomuraea_sp._ATCC_55076,Streptosporangiaceae,-1,#379a76,bold,1,0
Sinosporangium_album,Streptosporangiaceae,-1,#379a76,bold,1,0
Sinosporangium_siamense,Streptosporangiaceae,-1,#379a76,bold,1,0
Sphaerisporangium_krabiense,Streptosporangiaceae,-1,#379a76,bold,1,0
Trebonia_kvetii,Treboniaceae,-1,#dbab64,bold,1,0
Rubrobacter_xylanophilus,Rubrobacteraceae,-1,#a9cf1d,bold,1,0
Fimbriimonas_ginsengisoli,Fimbriimonadaceae,-1,#ec4422,bold,1,0
Fragilariopsis_cylindrus,Bacillariaceae,-1,#0347b1,bold,1,0
Nitzschia_inconspicua,Bacillariaceae,-1,#0347b1,bold,1,0
Pseudo-nitzschia_multistriata,Bacillariaceae,-1,#0347b1,bold,1,0
Seminavis_robusta,Naviculaceae,-1,#6299a8,bold,1,0
Phaeodactylum_tricornutum,Phaeodactylaceae,-1,#3096aa,bold,1,0
Thalassiosira_oceanica,Thalassiosiraceae,-1,#c156df,bold,1,0
Bacteroidia_bacterium,nan,-1,#847590,bold,1,0
Chitinophaga_flava,Chitinophagaceae,-1,#673bc2,bold,1,0
Chitinophaga_japonensis,Chitinophagaceae,-1,#673bc2,bold,1,0
Chitinophaga_jiangningensis,Chitinophagaceae,-1,#673bc2,bold,1,0
Chitinophaga_tropicalis,Chitinophagaceae,-1,#673bc2,bold,1,0
Filimonas_lacunae,Chitinophagaceae,-1,#673bc2,bold,1,0
Filimonas_zeae,Chitinophagaceae,-1,#673bc2,bold,1,0
Panacibacter_ginsenosidivorans,Chitinophagaceae,-1,#673bc2,bold,1,0
Taibaiella_soli,Chitinophagaceae,-1,#673bc2,bold,1,0
Echinicola_pacifica,Cyclobacteriaceae,-1,#4a3b28,bold,1,0
Siphonobacter_aquaeclarae,Cytophagaceae,-1,#296e87,bold,1,0
Fulvivirga_sp._29W222,Fulvivirgaceae,-1,#c507ef,bold,1,0
Fulvivirga_sp._M361,Fulvivirgaceae,-1,#c507ef,bold,1,0
Hymenobacter_sp._CRA2,Hymenobacteraceae,-1,#8a7aaa,bold,1,0
Rufibacter_tibetensis,Hymenobacteraceae,-1,#8a7aaa,bold,1,0
Marinoscillum_furvescens,Reichenbachiellaceae,-1,#d2fe22,bold,1,0
Roseivirga_spongicola,Roseivirgaceae,-1,#eefc57,bold,1,0
Dyadobacter_fermentans,Spirosomaceae,-1,#c9f5b9,bold,1,0
Emticicia_sp._TH156,Spirosomaceae,-1,#c9f5b9,bold,1,0
Pseudarcicella_hirudinis,Spirosomaceae,-1,#c9f5b9,bold,1,0
Aggregatimonas_sangjinii,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Aquimarina_amphilecti,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Aquimarina_brevivitae,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Aquimarina_mytili,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Arenibacter_nanhaiticus,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Dokdonia_pacifica,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Flavobacterium_cerinum,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Flavobacterium_geliluteum,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Flavobacterium_humi,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Flavobacterium_macacae,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Flavobacterium_sp._316,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Flavobacterium_sp._9AF,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Flavobacterium_sp._KMS,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Flavobacterium_succinicans,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Flavobacterium_terrae,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Formosa_sp._Hel1_31_208,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Galbibacter_marinus,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Hyunsoonleella_pacifica,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Kordia_sp._SMS9,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Lacinutrix_sp._Bg11-31,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Leptobacterium_flavescens,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Mangrovimonas_sp._DI_80,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Muricauda_aurantiaca,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Muricauda_koreensis,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Muricauda_nanhaiensis,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Muricauda_ochracea,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Muricauda_pacifica,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Muricauda_parva,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Poritiphilus_flavus,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Pricia_antarctica,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Tenacibaculum_sp._Bg11-29,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Tenacibaculum_sp._MAR_2009_124,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Urechidicola_croceus,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Zhouia_amylolytica,Flavobacteriaceae,-1,#b4b8a1,bold,1,0
Chryseobacterium_hagamense,Weeksellaceae,-1,#7f8567,bold,1,0
Chryseobacterium_sp._3008163,Weeksellaceae,-1,#7f8567,bold,1,0
Haliscomenobacter_hydrossis,Haliscomenobacteraceae,-1,#e7e2ea,bold,1,0
Phaeodactylibacter_xiamenensis,Haliscomenobacteraceae,-1,#e7e2ea,bold,1,0
Flavilitoribacter_nigricans,Lewinellaceae,-1,#743404,bold,1,0
Lewinella_lacunae,Lewinellaceae,-1,#743404,bold,1,0
Arcticibacter_svalbardensis,Sphingobacteriaceae,-1,#73b3f0,bold,1,0
Mucilaginibacter_frigoritolerans,Sphingobacteriaceae,-1,#73b3f0,bold,1,0
Mucilaginibacter_sp._FT3.2,Sphingobacteriaceae,-1,#73b3f0,bold,1,0
Mucilaginibacter_sp._SP1R1,Sphingobacteriaceae,-1,#73b3f0,bold,1,0
Olivibacter_sp._LS-1,Sphingobacteriaceae,-1,#73b3f0,bold,1,0
Olivibacter_sp._SDN3,Sphingobacteriaceae,-1,#73b3f0,bold,1,0
Candidatus_Dormibacteraeota_bacterium,nan,-1,#847590,bold,1,0
Candidatus_Entotheonella_factor,nan,-1,#847590,bold,1,0
Candidatus_Entotheonella_gemina,nan,-1,#847590,bold,1,0
Ktedonospora_formicarum,Ktedonobacteraceae,-1,#c8158f,bold,1,0
Chloroflexi_bacterium_AL-W,nan,-1,#847590,bold,1,0
Pseudocohnilembus_persalinus,Pseudocohnilembidae,-1,#f26236,bold,1,0
Stylonychia_lemnae,Oxytrichidae,-1,#2319a6,bold,1,0
Aphanothece_hegewaldii,Aphanothecaceae,-1,#35df05,bold,1,0
Aphanothece_sacrum,Aphanothecaceae,-1,#35df05,bold,1,0
Gloeocapsa_sp._PCC_73106,Chroococcaceae,-1,#bb042f,bold,1,0
Gloeocapsa_sp._PCC_7428,Chroococcaceae,-1,#bb042f,bold,1,0
Chlorogloea_sp._CCALA_695,Entophysalidaceae,-1,#5bd226,bold,1,0
Aliterella_atlantica,Aliterellaceae,-1,#0af401,bold,1,0
Chroococcidiopsis_thermalis,Chroococcidiopsidaceae,-1,#0c6cae,bold,1,0
Sphaerospermopsis_kisseleviana,Aphanizomenonaceae,-1,#076ae4,bold,1,0
Cyanomargarita_calcarea,Cyanomargaritaceae,-1,#b4a48c,bold,1,0
aff._Roholtiella_sp._LEGE_12411,Fortieaceae,-1,#7df193,bold,1,0
Amazonocrinis_nigriterrae,Nostocaceae,-1,#f7cae1,bold,1,0
Atlanticothrix_silvestris,Nostocaceae,-1,#f7cae1,bold,1,0
Cylindrospermum_sp._NIES-4074,Nostocaceae,-1,#f7cae1,bold,1,0
Mojavia_pulchra,Nostocaceae,-1,#f7cae1,bold,1,0
Nostoc_commune,Nostocaceae,-1,#f7cae1,bold,1,0
Nostoc_flagelliforme,Nostocaceae,-1,#f7cae1,bold,1,0
Nostoc_minutum,Nostocaceae,-1,#f7cae1,bold,1,0
Nostoc_punctiforme,Nostocaceae,-1,#f7cae1,bold,1,0
Nostoc_sp._ATCC_43529,Nostocaceae,-1,#f7cae1,bold,1,0
Nostoc_sp._FACHB-888,Nostocaceae,-1,#f7cae1,bold,1,0
Nostoc_sphaeroides,Nostocaceae,-1,#f7cae1,bold,1,0
Rivularia_sp._PCC_7116,Rivulariaceae,-1,#06b669,bold,1,0
Brasilonema_sennae,Scytonemataceae,-1,#ba447c,bold,1,0
Iningainema_tapete,Scytonemataceae,-1,#ba447c,bold,1,0
Scytonema_hofmannii,Scytonemataceae,-1,#ba447c,bold,1,0
Scytonema_sp._HK-05,Scytonemataceae,-1,#ba447c,bold,1,0
Tolypothrix_bouteillei,Tolypothrichaceae,-1,#40efa2,bold,1,0
Tolypothrix_sp._NIES-4075,Tolypothrichaceae,-1,#40efa2,bold,1,0
Microcoleus_sp._FACHB-68,Microcoleaceae,-1,#a73714,bold,1,0
Planktothrix_sp._FACHB-1375,Microcoleaceae,-1,#a73714,bold,1,0
Moorena_producens,Oscillatoriaceae,-1,#7c1060,bold,1,0
Okeania_sp._KiyG1,Oscillatoriaceae,-1,#7c1060,bold,1,0
Plectonema_radiosum,Oscillatoriaceae,-1,#7c1060,bold,1,0
cf._Phormidesmis_sp._LEGE_11477,Leptolyngbyaceae,-1,#c33657,bold,1,0
Oculatella_sp._LEGE_06141,Oculatellaceae,-1,#ccda84,bold,1,0
Acaryochloris_marina,Acaryochloridaceae,-1,#6dee1f,bold,1,0
Synechococcus_sp._BIOS-U3-1,Synechococcaceae,-1,#3df580,bold,1,0
Trichocoleus_sp._FACHB-832,Trichocoleusaceae,-1,#11c2e8,bold,1,0
Deinococcus_cellulosilyticus,Deinococcaceae,-1,#a745f9,bold,1,0
Deinococcus_yavapaiensis,Deinococcaceae,-1,#a745f9,bold,1,0
Plasmodiophora_brassicae,Plasmodiophoridae,-1,#9b8936,bold,1,0
Heterostelium_album,Acytosteliaceae,-1,#7cc9d2,bold,1,0
Cavenderia_fasciculata,Cavenderiaceae,-1,#03fc3f,bold,1,0
Dictyostelium_discoideum,Dictyosteliaceae,-1,#d39c0e,bold,1,0
Fictibacillus_macauensis,Bacillaceae,-1,#cc9577,bold,1,0
Peribacillus_psychrosaccharolyticus,Bacillaceae,-1,#cc9577,bold,1,0
Priestia_filamentosa,Bacillaceae,-1,#cc9577,bold,1,0
Priestia_megaterium,Bacillaceae,-1,#cc9577,bold,1,0
Cohnella_abietis,Paenibacillaceae,-1,#046aa7,bold,1,0
Cohnella_cholangitidis,Paenibacillaceae,-1,#046aa7,bold,1,0
Cohnella_endophytica,Paenibacillaceae,-1,#046aa7,bold,1,0
Cohnella_luojiensis,Paenibacillaceae,-1,#046aa7,bold,1,0
Cohnella_lupini,Paenibacillaceae,-1,#046aa7,bold,1,0
Cohnella_nanjingensis,Paenibacillaceae,-1,#046aa7,bold,1,0
Cohnella_sp._MFER-1,Paenibacillaceae,-1,#046aa7,bold,1,0
Cohnella_terricola,Paenibacillaceae,-1,#046aa7,bold,1,0
Cohnella_thailandensis,Paenibacillaceae,-1,#046aa7,bold,1,0
Paenibacillus_antri,Paenibacillaceae,-1,#046aa7,bold,1,0
Sporotomaculum_syntrophicum,Desulfallaceae,-1,#3a2a49,bold,1,0
Desulfocucumis_palustris,Peptococcaceae,-1,#6fec60,bold,1,0
Reticulomyxa_filosa,Reticulomyxidae,-1,#1a7c09,bold,1,0
Longimicrobium_terrae,Longimicrobiaceae,-1,#2751dc,bold,1,0
Emiliania_huxleyi,Noelaerhabdaceae,-1,#e15a91,bold,1,0
Diacronema_lutheri,Pavlovaceae,-1,#4655bd,bold,1,0
Hondaea_fermentalgiana,Thraustochytriaceae,-1,#04bfe0,bold,1,0
Monosiga_brevicollis,Salpingoecidae,-1,#d241be,bold,1,0
Salpingoeca_rosetta,Salpingoecidae,-1,#d241be,bold,1,0
Polarella_glacialis,Suessiaceae,-1,#2269b4,bold,1,0
Cladocopium_goreaui,Symbiodiniaceae,-1,#5c316e,bold,1,0
Symbiodinium_microadriaticum,Symbiodiniaceae,-1,#5c316e,bold,1,0
Symbiodinium_natans,Symbiodiniaceae,-1,#5c316e,bold,1,0
Symbiodinium_necroappetens,Symbiodiniaceae,-1,#5c316e,bold,1,0
Symbiodinium_pilosum,Symbiodiniaceae,-1,#5c316e,bold,1,0
Symbiodinium_sp._CCMP2456,Symbiodiniaceae,-1,#5c316e,bold,1,0
Symbiodinium_sp._CCMP2592,Symbiodiniaceae,-1,#5c316e,bold,1,0
Nannochloropsis_gaditana,Monodopsidaceae,-1,#a4ff41,bold,1,0
Sphaeroforma_arctica,nan,-1,#847590,bold,1,0
nan,nan,-1,#847590,bold,1,0
nan,nan,-1,#847590,bold,1,0
nan,nan,-1,#847590,bold,1,0
Vitrella_brassicaformis,Vitrellaceae,-1,#6abbcf,bold,1,0
Aureococcus_anophagefferens,nan,-1,#847590,bold,1,0
Pelagomonas_calceolata,nan,-1,#847590,bold,1,0
Ectocarpus_siliculosus,Ectocarpaceae,-1,#6c8bb5,bold,1,0
Ectocarpus_sp._CCAP_1310/34,Ectocarpaceae,-1,#6c8bb5,bold,1,0
Tribonema_minus,Tribonemataceae,-1,#83983f,bold,1,0
Candidatus_Manganitrophus_noduliformans,Nitrospiraceae,-1,#024d9f,bold,1,0
Candidatus_Nitrospira_nitrosa,Nitrospiraceae,-1,#024d9f,bold,1,0
Nitrospira_defluvii,Nitrospiraceae,-1,#024d9f,bold,1,0
Albugo_candida,Albuginaceae,-1,#5ec2cb,bold,1,0
Bremia_lactucae,Peronosporaceae,-1,#83e289,bold,1,0
Hyaloperonospora_arabidopsidis,Peronosporaceae,-1,#83e289,bold,1,0
Nothophytophthora_sp._Chile5,Peronosporaceae,-1,#83e289,bold,1,0
Peronospora_effusa,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_aleatoria,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_boehmeriae,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_cactorum,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_fragariae,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_infestans,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_infestans,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_kernoviae,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_megakarya,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_nicotianae,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_palmivora,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_parasitica,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_parasitica,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_parasitica,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_pseudosyringae,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_ramorum,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_rubi,Peronosporaceae,-1,#83e289,bold,1,0
Phytophthora_sojae,Peronosporaceae,-1,#83e289,bold,1,0
Plasmopara_halstedii,Peronosporaceae,-1,#83e289,bold,1,0
Globisporangium_ultimum,Pythiaceae,-1,#c75520,bold,1,0
Pythium_brassicum,Pythiaceae,-1,#c75520,bold,1,0
Pythium_oligandrum,Pythiaceae,-1,#c75520,bold,1,0
Achlya_hypogyna,Saprolegniaceae,-1,#7ce929,bold,1,0
Aphanomyces_astaci,Saprolegniaceae,-1,#7ce929,bold,1,0
Aphanomyces_euteiches,Saprolegniaceae,-1,#7ce929,bold,1,0
Aphanomyces_invadans,Saprolegniaceae,-1,#7ce929,bold,1,0
Aphanomyces_stellatus,Saprolegniaceae,-1,#7ce929,bold,1,0
Saprolegnia_diclina,Saprolegniaceae,-1,#7ce929,bold,1,0
Saprolegnia_parasitica,Saprolegniaceae,-1,#7ce929,bold,1,0
Thraustotheca_clavata,Saprolegniaceae,-1,#7ce929,bold,1,0
Frigoriglobus_tundricola,Gemmataceae,-1,#0611a8,bold,1,0
Telmatocola_sphagniphila,Gemmataceae,-1,#0611a8,bold,1,0
Singulisphaera_acidiphila,Isosphaeraceae,-1,#467ee6,bold,1,0
Roseimaritima_multifibrata,Pirellulaceae,-1,#1c6d2a,bold,1,0
Rubripirellula_lacrimiformis,Pirellulaceae,-1,#1c6d2a,bold,1,0
Rubripirellula_reticaptiva,Pirellulaceae,-1,#1c6d2a,bold,1,0
Fuerstiella_sp.,Planctomycetaceae,-1,#770cfd,bold,1,0
Brevundimonas_basaltis,Caulobacteraceae,-1,#ad2d76,bold,1,0
Brevundimonas_goettingensis,Caulobacteraceae,-1,#ad2d76,bold,1,0
Brevundimonas_sp._Root1279,Caulobacteraceae,-1,#ad2d76,bold,1,0
Brevundimonas_sp._Root1423,Caulobacteraceae,-1,#ad2d76,bold,1,0
Caulobacter_mirabilis,Caulobacteraceae,-1,#ad2d76,bold,1,0
Caulobacter_radicis,Caulobacteraceae,-1,#ad2d76,bold,1,0
Caulobacter_sp._Root655,Caulobacteraceae,-1,#ad2d76,bold,1,0
Caulobacteraceae_bacterium,Caulobacteraceae,-1,#ad2d76,bold,1,0
Phenylobacterium_sp._20VBR1,Caulobacteraceae,-1,#ad2d76,bold,1,0
Aurantimonas_sp._22II-16-19i,Aurantimonadaceae,-1,#84874d,bold,1,0
Jiella_endophytica,Aurantimonadaceae,-1,#84874d,bold,1,0
Beijerinckiaceae_bacterium_RH_AL1,Beijerinckiaceae,-1,#c69b10,bold,1,0
Bradyrhizobium_ivorense,Bradyrhizobiaceae,-1,#88be8e,bold,1,0
Bradyrhizobium_sp._STM_3843,Bradyrhizobiaceae,-1,#88be8e,bold,1,0
Nitrobacter_hamburgensis,Bradyrhizobiaceae,-1,#88be8e,bold,1,0
Nitrobacter_winogradskyi,Bradyrhizobiaceae,-1,#88be8e,bold,1,0
Breoghania_sp._L-A4,Breoghaniaceae,-1,#0cdd46,bold,1,0
Hyphomicrobium_album,Hyphomicrobiaceae,-1,#4bdbc9,bold,1,0
Rhodoplanes_roseus,Hyphomicrobiaceae,-1,#4bdbc9,bold,1,0
Methylobacterium_terrae,Methylobacteriaceae,-1,#7c77cb,bold,1,0
Microvirga_subterranea,Methylobacteriaceae,-1,#7c77cb,bold,1,0
Microvirga_vignae,Methylobacteriaceae,-1,#7c77cb,bold,1,0
Methylocystis_sp._B8,Methylocystaceae,-1,#70ddca,bold,1,0
Rhizobiales_bacterium_GAS113,nan,-1,#847590,bold,1,0
Mesorhizobium_australicum,Phyllobacteriaceae,-1,#b3cd07,bold,1,0
Mesorhizobium_australicum,Phyllobacteriaceae,-1,#b3cd07,bold,1,0
Mesorhizobium_sp._L-8-10,Phyllobacteriaceae,-1,#b3cd07,bold,1,0
Mesorhizobium_sp._STM_4661,Phyllobacteriaceae,-1,#b3cd07,bold,1,0
Reyranella_soli,Reyranellaceae,-1,#1e2517,bold,1,0
Agrobacterium_vitis,Rhizobiaceae,-1,#82ff94,bold,1,0
Ensifer_alkalisoli,Rhizobiaceae,-1,#82ff94,bold,1,0
Rhizobium_etli,Rhizobiaceae,-1,#82ff94,bold,1,0
Rhizobium_gallicum,Rhizobiaceae,-1,#82ff94,bold,1,0
Rhizobium_oryziradicis,Rhizobiaceae,-1,#82ff94,bold,1,0
Sinorhizobium_meliloti,Rhizobiaceae,-1,#82ff94,bold,1,0
Salinarimonas_ramus,Salinarimonadaceae,-1,#b5537d,bold,1,0
Roseibium_aggregatum,Stappiaceae,-1,#44d54c,bold,1,0
Roseibium_suaedae,Stappiaceae,-1,#44d54c,bold,1,0
Marinicauda_algicola,Maricaulaceae,-1,#0c033a,bold,1,0
Rhodobacterales_bacterium,nan,-1,#847590,bold,1,0
Amaricoccus_solimangrovi,Rhodobacteraceae,-1,#d727fb,bold,1,0
Amaricoccus_sp._HAR-UPW-R2A-40,Rhodobacteraceae,-1,#d727fb,bold,1,0
Rhodobacteraceae_bacterium_HTCC2150,Rhodobacteraceae,-1,#d727fb,bold,1,0
Paenimaribius_caenipelagi,Rhodobacteraceae,-1,#d727fb,bold,1,0
Paracoccus_caeni,Rhodobacteraceae,-1,#d727fb,bold,1,0
Paracoccus_denitrificans,Rhodobacteraceae,-1,#d727fb,bold,1,0
Paracoccus_lutimaris,Rhodobacteraceae,-1,#d727fb,bold,1,0
Pseudorhodobacter_sp.,Rhodobacteraceae,-1,#d727fb,bold,1,0
Litoreibacter_roseus,Roseobacteraceae,-1,#5dc35b,bold,1,0
Marinovum_algicola,Roseobacteraceae,-1,#5dc35b,bold,1,0
Pelagimonas_phthalicica,Roseobacteraceae,-1,#5dc35b,bold,1,0
Roseobacter_ponti,Roseobacteraceae,-1,#5dc35b,bold,1,0
Roseovarius_aestuarii,Roseobacteraceae,-1,#5dc35b,bold,1,0
Ruegeria_pomeroyi,Roseobacteraceae,-1,#5dc35b,bold,1,0
Ruegeria_sp._ANG-S4,Roseobacteraceae,-1,#5dc35b,bold,1,0
Sagittula_sp._M10.9X,Roseobacteraceae,-1,#5dc35b,bold,1,0
Sagittula_stellata,Roseobacteraceae,-1,#5dc35b,bold,1,0
Salipiger_bermudensis,Roseobacteraceae,-1,#5dc35b,bold,1,0
Salipiger_thiooxidans,Roseobacteraceae,-1,#5dc35b,bold,1,0
Acidisphaera_rubrifaciens,Acetobacteraceae,-1,#fe012b,bold,1,0
Azospirillum_doebereinerae,Azospirillaceae,-1,#291c4f,bold,1,0
Azospirillum_sp._RU38E,Azospirillaceae,-1,#291c4f,bold,1,0
Azospirillum_thermophilum,Azospirillaceae,-1,#291c4f,bold,1,0
Nitrospirillum_amazonense,Azospirillaceae,-1,#291c4f,bold,1,0
Nitrospirillum_amazonense,Azospirillaceae,-1,#291c4f,bold,1,0
Niveispirillum_lacus,Azospirillaceae,-1,#291c4f,bold,1,0
Elstera_cyanobacteriorum,Rhodospirillaceae,-1,#ecf3da,bold,1,0
Elstera_litoralis,Rhodospirillaceae,-1,#ecf3da,bold,1,0
Inquilinus_limosus,Rhodospirillaceae,-1,#ecf3da,bold,1,0
Rhodospirillaceae_bacterium_B3,Rhodospirillaceae,-1,#ecf3da,bold,1,0
Novispirillum_itersonii,Rhodospirillaceae,-1,#ecf3da,bold,1,0
Pontixanthobacter_luteolus,Erythrobacteraceae,-1,#305e42,bold,1,0
Sphingobium_sp._SCG-1,Sphingomonadaceae,-1,#da6221,bold,1,0
Sphingobium_sp._YR768,Sphingomonadaceae,-1,#da6221,bold,1,0
Sphingomonas_alpina,Sphingomonadaceae,-1,#da6221,bold,1,0
Sphingomonas_deserti,Sphingomonadaceae,-1,#da6221,bold,1,0
Sphingomonas_gilva,Sphingomonadaceae,-1,#da6221,bold,1,0
